jaguar_company_base_diffuse.png	1.0 1.0	0.49572 0.07797	0.52046 0.08370	0.51219 0.05995
jaguar_company_base_diffuse.png	1.0 1.0	0.43402 0.47321	0.36945 0.45373	0.41554 0.52405
jaguar_company_base_diffuse.png	1.0 1.0	0.82744 0.56474	0.85078 0.58805	0.85403 0.53080
jaguar_company_base_diffuse.png	1.0 1.0	0.43402 0.47321	0.40083 0.43728	0.36945 0.45373
jaguar_company_base_diffuse.png	1.0 1.0	0.36945 0.45373	0.34657 0.51004	0.41554 0.52405
jaguar_company_base_diffuse.png	1.0 1.0	0.36945 0.45373	0.31011 0.45056	0.34657 0.51004
jaguar_company_base_diffuse.png	1.0 1.0	0.36945 0.45373	0.40083 0.43728	0.32939 0.39305
jaguar_company_base_diffuse.png	1.0 1.0	0.44660 0.06650	0.38939 0.08011	0.43087 0.08072
jaguar_company_base_diffuse.png	1.0 1.0	0.44660 0.06650	0.48188 0.09389	0.45904 0.03847
jaguar_company_base_diffuse.png	1.0 1.0	0.44660 0.06650	0.38467 0.06181	0.38939 0.08011
jaguar_company_base_diffuse.png	1.0 1.0	0.34657 0.51004	0.27606 0.48192	0.30561 0.51236
jaguar_company_base_diffuse.png	1.0 1.0	0.34657 0.51004	0.31011 0.45056	0.27606 0.48192
jaguar_company_base_diffuse.png	1.0 1.0	0.34657 0.51004	0.32261 0.56433	0.41554 0.52405
jaguar_company_base_diffuse.png	1.0 1.0	0.20224 0.09462	0.24549 0.08700	0.22632 0.07571
jaguar_company_base_diffuse.png	1.0 1.0	0.20224 0.09462	0.18647 0.08567	0.17868 0.11302
jaguar_company_base_diffuse.png	1.0 1.0	0.20224 0.09462	0.21774 0.10261	0.24549 0.08700
jaguar_company_base_diffuse.png	1.0 1.0	0.24550 0.06072	0.20433 0.06469	0.22632 0.07571
jaguar_company_base_diffuse.png	1.0 1.0	0.24550 0.06072	0.20946 0.04496	0.20433 0.06469
jaguar_company_base_diffuse.png	1.0 1.0	0.24550 0.06072	0.27339 0.07959	0.26284 0.04680
jaguar_company_base_diffuse.png	1.0 1.0	0.20433 0.06469	0.17756 0.05027	0.18436 0.06304
jaguar_company_base_diffuse.png	1.0 1.0	0.20433 0.06469	0.18647 0.08567	0.22632 0.07571
jaguar_company_base_diffuse.png	1.0 1.0	0.20433 0.06469	0.20946 0.04496	0.17756 0.05027
jaguar_company_base_diffuse.png	1.0 1.0	0.24549 0.08700	0.23265 0.11009	0.24993 0.09856
jaguar_company_base_diffuse.png	1.0 1.0	0.24549 0.08700	0.21774 0.10261	0.23265 0.11009
jaguar_company_base_diffuse.png	1.0 1.0	0.24549 0.08700	0.27339 0.07959	0.22632 0.07571
jaguar_company_base_diffuse.png	1.0 1.0	0.53479 0.12944	0.54026 0.15780	0.54357 0.14592
jaguar_company_base_diffuse.png	1.0 1.0	0.53479 0.12944	0.52734 0.13976	0.54026 0.15780
jaguar_company_base_diffuse.png	1.0 1.0	0.53479 0.12944	0.54759 0.12992	0.51905 0.10554
jaguar_company_base_diffuse.png	1.0 1.0	0.91716 0.58050	0.93443 0.58466	0.92188 0.55000
jaguar_company_base_diffuse.png	1.0 1.0	0.55544 0.15043	0.54759 0.12992	0.54357 0.14592
jaguar_company_base_diffuse.png	1.0 1.0	0.54026 0.15780	0.52734 0.13976	0.53062 0.17389
jaguar_company_base_diffuse.png	1.0 1.0	0.54026 0.15780	0.55488 0.16775	0.54357 0.14592
jaguar_company_base_diffuse.png	1.0 1.0	0.11361 0.18274	0.14358 0.17011	0.11096 0.16459
jaguar_company_base_diffuse.png	1.0 1.0	0.11361 0.18274	0.08703 0.18297	0.11747 0.19721
jaguar_company_base_diffuse.png	1.0 1.0	0.11361 0.18274	0.14118 0.18348	0.14358 0.17011
jaguar_company_base_diffuse.png	1.0 1.0	0.08037 0.16739	0.08703 0.18297	0.11096 0.16459
jaguar_company_base_diffuse.png	1.0 1.0	0.08037 0.16739	0.07154 0.15031	0.05458 0.16898
jaguar_company_base_diffuse.png	1.0 1.0	0.14358 0.17011	0.13001 0.14993	0.11096 0.16459
jaguar_company_base_diffuse.png	1.0 1.0	0.14358 0.17011	0.14118 0.18348	0.17192 0.17264
jaguar_company_base_diffuse.png	1.0 1.0	0.14358 0.17011	0.15267 0.15735	0.13001 0.14993
jaguar_company_base_diffuse.png	1.0 1.0	0.09388 0.14544	0.07154 0.15031	0.11096 0.16459
jaguar_company_base_diffuse.png	1.0 1.0	0.09388 0.14544	0.11308 0.13700	0.08193 0.12744
jaguar_company_base_diffuse.png	1.0 1.0	0.13001 0.14993	0.11308 0.13700	0.11096 0.16459
jaguar_company_base_diffuse.png	1.0 1.0	0.13001 0.14993	0.15267 0.15735	0.14597 0.13782
jaguar_company_base_diffuse.png	1.0 1.0	0.73090 0.80401	0.74558 0.76379	0.73616 0.77828
jaguar_company_base_diffuse.png	1.0 1.0	0.73090 0.80401	0.74092 0.79733	0.74558 0.76379
jaguar_company_base_diffuse.png	1.0 1.0	0.73090 0.80401	0.72186 0.80278	0.71966 0.82858
jaguar_company_base_diffuse.png	1.0 1.0	0.73128 0.76787	0.71900 0.75729	0.72054 0.77309
jaguar_company_base_diffuse.png	1.0 1.0	0.73128 0.76787	0.72186 0.80278	0.73616 0.77828
jaguar_company_base_diffuse.png	1.0 1.0	0.73128 0.76787	0.74285 0.73807	0.71900 0.75729
jaguar_company_base_diffuse.png	1.0 1.0	0.74558 0.76379	0.75115 0.78649	0.75431 0.76345
jaguar_company_base_diffuse.png	1.0 1.0	0.74558 0.76379	0.74092 0.79733	0.75115 0.78649
jaguar_company_base_diffuse.png	1.0 1.0	0.74558 0.76379	0.74285 0.73807	0.73616 0.77828
jaguar_company_base_diffuse.png	1.0 1.0	0.63579 0.47152	0.57884 0.50905	0.61690 0.51929
jaguar_company_base_diffuse.png	1.0 1.0	0.63579 0.47152	0.60933 0.46944	0.57884 0.50905
jaguar_company_base_diffuse.png	1.0 1.0	0.63579 0.47152	0.66061 0.47641	0.64310 0.43750
jaguar_company_base_diffuse.png	1.0 1.0	0.54372 0.56381	0.62460 0.56099	0.61690 0.51929
jaguar_company_base_diffuse.png	1.0 1.0	0.54372 0.56381	0.56166 0.58737	0.62460 0.56099
jaguar_company_base_diffuse.png	1.0 1.0	0.54372 0.56381	0.51669 0.54457	0.47258 0.61188
jaguar_company_base_diffuse.png	1.0 1.0	0.62460 0.56099	0.66236 0.51577	0.61690 0.51929
jaguar_company_base_diffuse.png	1.0 1.0	0.62460 0.56099	0.67891 0.55033	0.66236 0.51577
jaguar_company_base_diffuse.png	1.0 1.0	0.62460 0.56099	0.56166 0.58737	0.62558 0.59946
jaguar_company_base_diffuse.png	1.0 1.0	0.57884 0.50905	0.58235 0.46901	0.56623 0.49544
jaguar_company_base_diffuse.png	1.0 1.0	0.57884 0.50905	0.60933 0.46944	0.58235 0.46901
jaguar_company_base_diffuse.png	1.0 1.0	0.57884 0.50905	0.51669 0.54457	0.61690 0.51929
jaguar_company_base_diffuse.png	1.0 1.0	0.66236 0.51577	0.70191 0.52454	0.68304 0.50848
jaguar_company_base_diffuse.png	1.0 1.0	0.66236 0.51577	0.67891 0.55033	0.70191 0.52454
jaguar_company_base_diffuse.png	1.0 1.0	0.66236 0.51577	0.66061 0.47641	0.61690 0.51929
jaguar_company_base_diffuse.png	1.0 1.0	0.88470 0.48663	0.92392 0.50780	0.92315 0.43598
jaguar_company_base_diffuse.png	1.0 1.0	0.88470 0.48663	0.89697 0.52539	0.92392 0.50780
jaguar_company_base_diffuse.png	1.0 1.0	0.88470 0.48663	0.85929 0.44528	0.85403 0.53080
jaguar_company_base_diffuse.png	1.0 1.0	0.92392 0.50780	0.95148 0.47397	0.92315 0.43598
jaguar_company_base_diffuse.png	1.0 1.0	0.92392 0.50780	0.94550 0.51955	0.95148 0.47397
jaguar_company_base_diffuse.png	1.0 1.0	0.92392 0.50780	0.89697 0.52539	0.92188 0.55000
jaguar_company_base_diffuse.png	1.0 1.0	0.91099 0.34107	0.88971 0.40676	0.92315 0.43598
jaguar_company_base_diffuse.png	1.0 1.0	0.91099 0.34107	0.89390 0.34110	0.88971 0.40676
jaguar_company_base_diffuse.png	1.0 1.0	0.91099 0.34107	0.92342 0.32996	0.89898 0.27136
jaguar_company_base_diffuse.png	1.0 1.0	0.95148 0.47397	0.93954 0.39083	0.92315 0.43598
jaguar_company_base_diffuse.png	1.0 1.0	0.95148 0.47397	0.94550 0.51955	0.96828 0.51488
jaguar_company_base_diffuse.png	1.0 1.0	0.95148 0.47397	0.95930 0.41778	0.93954 0.39083
jaguar_company_base_diffuse.png	1.0 1.0	0.88971 0.40676	0.87443 0.33488	0.87403 0.37820
jaguar_company_base_diffuse.png	1.0 1.0	0.88971 0.40676	0.89390 0.34110	0.87443 0.33488
jaguar_company_base_diffuse.png	1.0 1.0	0.88971 0.40676	0.85929 0.44528	0.92315 0.43598
jaguar_company_base_diffuse.png	1.0 1.0	0.93954 0.39083	0.95343 0.35395	0.94218 0.35422
jaguar_company_base_diffuse.png	1.0 1.0	0.93954 0.39083	0.92342 0.32996	0.92315 0.43598
jaguar_company_base_diffuse.png	1.0 1.0	0.93954 0.39083	0.95930 0.41778	0.95343 0.35395
jaguar_company_base_diffuse.png	1.0 1.0	0.79570 0.14034	0.73931 0.12824	0.69215 0.14621
jaguar_company_base_diffuse.png	1.0 1.0	0.79570 0.14034	0.80227 0.13402	0.73931 0.12824
jaguar_company_base_diffuse.png	1.0 1.0	0.79570 0.14034	0.80286 0.14543	0.86642 0.13591
jaguar_company_base_diffuse.png	1.0 1.0	0.61174 0.14676	0.65805 0.17087	0.69215 0.14621
jaguar_company_base_diffuse.png	1.0 1.0	0.28374 0.16379	0.28290 0.15303	0.23383 0.17155
jaguar_company_base_diffuse.png	1.0 1.0	0.61174 0.14676	0.61006 0.15934	0.65805 0.17087
jaguar_company_base_diffuse.png	1.0 1.0	0.67705 0.10466	0.64222 0.12384	0.69215 0.14621
jaguar_company_base_diffuse.png	1.0 1.0	0.67705 0.10466	0.72293 0.10527	0.66617 0.07169
jaguar_company_base_diffuse.png	1.0 1.0	0.67705 0.10466	0.63707 0.09650	0.64222 0.12384
jaguar_company_base_diffuse.png	1.0 1.0	0.71027 0.18715	0.74696 0.15759	0.69215 0.14621
jaguar_company_base_diffuse.png	1.0 1.0	0.77433 0.62499	0.75906 0.58829	0.73115 0.64072
jaguar_company_base_diffuse.png	1.0 1.0	0.71027 0.18715	0.74878 0.18032	0.74696 0.15759
jaguar_company_base_diffuse.png	1.0 1.0	0.74696 0.15759	0.78314 0.16524	0.77837 0.15676
jaguar_company_base_diffuse.png	1.0 1.0	0.74696 0.15759	0.80286 0.14543	0.69215 0.14621
jaguar_company_base_diffuse.png	1.0 1.0	0.74696 0.15759	0.74878 0.18032	0.78314 0.16524
jaguar_company_base_diffuse.png	1.0 1.0	0.73931 0.12824	0.81604 0.12702	0.77307 0.12451
jaguar_company_base_diffuse.png	1.0 1.0	0.73931 0.12824	0.80227 0.13402	0.81604 0.12702
jaguar_company_base_diffuse.png	1.0 1.0	0.73931 0.12824	0.72293 0.10527	0.69215 0.14621
jaguar_company_base_diffuse.png	1.0 1.0	0.64222 0.12384	0.61010 0.10323	0.61685 0.11740
jaguar_company_base_diffuse.png	1.0 1.0	0.64222 0.12384	0.60327 0.13450	0.69215 0.14621
jaguar_company_base_diffuse.png	1.0 1.0	0.64222 0.12384	0.63707 0.09650	0.61010 0.10323
jaguar_company_base_diffuse.png	1.0 1.0	0.65805 0.17087	0.60299 0.17187	0.63513 0.17774
jaguar_company_base_diffuse.png	1.0 1.0	0.65805 0.17087	0.67560 0.19900	0.69215 0.14621
jaguar_company_base_diffuse.png	1.0 1.0	0.65805 0.17087	0.61006 0.15934	0.60299 0.17187
jaguar_company_base_diffuse.png	1.0 1.0	0.53705 0.84813	0.52454 0.81499	0.52101 0.82736
jaguar_company_base_diffuse.png	1.0 1.0	0.53705 0.84813	0.54961 0.84186	0.52454 0.81499
jaguar_company_base_diffuse.png	1.0 1.0	0.53705 0.84813	0.51986 0.84784	0.55576 0.86520
jaguar_company_base_diffuse.png	1.0 1.0	0.50222 0.81948	0.47149 0.81174	0.48877 0.82433
jaguar_company_base_diffuse.png	1.0 1.0	0.50222 0.81948	0.49666 0.79446	0.47149 0.81174
jaguar_company_base_diffuse.png	1.0 1.0	0.50222 0.81948	0.51986 0.84784	0.52101 0.82736
jaguar_company_base_diffuse.png	1.0 1.0	0.52454 0.81499	0.55955 0.83207	0.54148 0.81375
jaguar_company_base_diffuse.png	1.0 1.0	0.52454 0.81499	0.54961 0.84186	0.55955 0.83207
jaguar_company_base_diffuse.png	1.0 1.0	0.52454 0.81499	0.49666 0.79446	0.52101 0.82736
jaguar_company_base_diffuse.png	1.0 1.0	0.62268 0.01896	0.66515 0.04310	0.67585 0.01701
jaguar_company_base_diffuse.png	1.0 1.0	0.62268 0.01896	0.62893 0.04081	0.66515 0.04310
jaguar_company_base_diffuse.png	1.0 1.0	0.02724 0.32378	0.06667 0.30682	0.02595 0.29409
jaguar_company_base_diffuse.png	1.0 1.0	0.06965 0.47041	0.09972 0.40712	0.03854 0.37443
jaguar_company_base_diffuse.png	1.0 1.0	0.06965 0.47041	0.09820 0.47458	0.09972 0.40712
jaguar_company_base_diffuse.png	1.0 1.0	0.06965 0.47041	0.05493 0.47952	0.09845 0.54407
jaguar_company_base_diffuse.png	1.0 1.0	0.66515 0.04310	0.71789 0.03407	0.67585 0.01701
jaguar_company_base_diffuse.png	1.0 1.0	0.66515 0.04310	0.70889 0.04951	0.71789 0.03407
jaguar_company_base_diffuse.png	1.0 1.0	0.66515 0.04310	0.62893 0.04081	0.66617 0.07169
jaguar_company_base_diffuse.png	1.0 1.0	0.09541 0.33960	0.14964 0.38213	0.14397 0.31483
jaguar_company_base_diffuse.png	1.0 1.0	0.09541 0.33960	0.06667 0.30682	0.03854 0.37443
jaguar_company_base_diffuse.png	1.0 1.0	0.09972 0.40712	0.13415 0.48609	0.13153 0.44012
jaguar_company_base_diffuse.png	1.0 1.0	0.09972 0.40712	0.14964 0.38213	0.03854 0.37443
jaguar_company_base_diffuse.png	1.0 1.0	0.09972 0.40712	0.09820 0.47458	0.13415 0.48609
jaguar_company_base_diffuse.png	1.0 1.0	0.02749 0.42073	0.02243 0.45888	0.03200 0.45459
jaguar_company_base_diffuse.png	1.0 1.0	0.71789 0.03407	0.70889 0.04951	0.75292 0.04867
jaguar_company_base_diffuse.png	1.0 1.0	0.02749 0.42073	0.05493 0.47952	0.03854 0.37443
jaguar_company_base_diffuse.png	1.0 1.0	0.87428 0.09180	0.82585 0.08137	0.84315 0.08796
jaguar_company_base_diffuse.png	1.0 1.0	0.87428 0.09180	0.87189 0.09765	0.90512 0.09712
jaguar_company_base_diffuse.png	1.0 1.0	0.87428 0.09180	0.86654 0.08489	0.82585 0.08137
jaguar_company_base_diffuse.png	1.0 1.0	0.82585 0.08137	0.82985 0.09095	0.84315 0.08796
jaguar_company_base_diffuse.png	1.0 1.0	0.82585 0.08137	0.85336 0.07751	0.82565 0.07530
jaguar_company_base_diffuse.png	1.0 1.0	0.82585 0.08137	0.86654 0.08489	0.85336 0.07751
jaguar_company_base_diffuse.png	1.0 1.0	0.82585 0.08137	0.79313 0.08226	0.82985 0.09095
jaguar_company_base_diffuse.png	1.0 1.0	0.82985 0.09095	0.81515 0.09845	0.83508 0.09792
jaguar_company_base_diffuse.png	1.0 1.0	0.82985 0.09095	0.87189 0.09765	0.84315 0.08796
jaguar_company_base_diffuse.png	1.0 1.0	0.82985 0.09095	0.79313 0.08226	0.81515 0.09845
jaguar_company_base_diffuse.png	1.0 1.0	0.75329 0.37302	0.77323 0.32420	0.74779 0.29977
jaguar_company_base_diffuse.png	1.0 1.0	0.28369 0.33513	0.23805 0.33896	0.32939 0.39305
jaguar_company_base_diffuse.png	1.0 1.0	0.75329 0.37302	0.78309 0.38779	0.77323 0.32420
jaguar_company_base_diffuse.png	1.0 1.0	0.06108 0.05297	0.09589 0.02461	0.06307 0.01709
jaguar_company_base_diffuse.png	1.0 1.0	0.06108 0.05297	0.04151 0.06053	0.06483 0.08611
jaguar_company_base_diffuse.png	1.0 1.0	0.06108 0.05297	0.08073 0.05132	0.09589 0.02461
jaguar_company_base_diffuse.png	1.0 1.0	0.19217 0.29805	0.23805 0.33896	0.23522 0.28112
jaguar_company_base_diffuse.png	1.0 1.0	0.19217 0.29805	0.15329 0.27072	0.14397 0.31483
jaguar_company_base_diffuse.png	1.0 1.0	0.77323 0.32420	0.80281 0.35053	0.79169 0.32093
jaguar_company_base_diffuse.png	1.0 1.0	0.77323 0.32420	0.78656 0.27167	0.74779 0.29977
jaguar_company_base_diffuse.png	1.0 1.0	0.77323 0.32420	0.78309 0.38779	0.80281 0.35053
jaguar_company_base_diffuse.png	1.0 1.0	0.09589 0.02461	0.10030 0.05314	0.10720 0.03507
jaguar_company_base_diffuse.png	1.0 1.0	0.19261 0.26065	0.15329 0.27072	0.23522 0.28112
jaguar_company_base_diffuse.png	1.0 1.0	0.09589 0.02461	0.08073 0.05132	0.10030 0.05314
jaguar_company_base_diffuse.png	1.0 1.0	0.38907 0.18426	0.42031 0.21778	0.47368 0.21529
jaguar_company_base_diffuse.png	1.0 1.0	0.38907 0.18426	0.39542 0.16999	0.32413 0.15804
jaguar_company_base_diffuse.png	1.0 1.0	0.38907 0.18426	0.37416 0.19256	0.42031 0.21778
jaguar_company_base_diffuse.png	1.0 1.0	0.51103 0.19061	0.46000 0.18221	0.47368 0.21529
jaguar_company_base_diffuse.png	1.0 1.0	0.51103 0.19061	0.53537 0.19829	0.53062 0.17389
jaguar_company_base_diffuse.png	1.0 1.0	0.51103 0.19061	0.49145 0.16560	0.46000 0.18221
jaguar_company_base_diffuse.png	1.0 1.0	0.40570 0.66365	0.33830 0.66967	0.33892 0.73196
jaguar_company_base_diffuse.png	1.0 1.0	0.40570 0.66365	0.38779 0.63865	0.33830 0.66967
jaguar_company_base_diffuse.png	1.0 1.0	0.40570 0.66365	0.44476 0.66957	0.47258 0.61188
jaguar_company_base_diffuse.png	1.0 1.0	0.33830 0.66967	0.31027 0.67946	0.33892 0.73196
jaguar_company_base_diffuse.png	1.0 1.0	0.97789 0.55246	0.98540 0.49429	0.96828 0.51488
jaguar_company_base_diffuse.png	1.0 1.0	0.41214 0.71401	0.41360 0.75143	0.47800 0.70083
jaguar_company_base_diffuse.png	1.0 1.0	0.41214 0.71401	0.44476 0.66957	0.33892 0.73196
jaguar_company_base_diffuse.png	1.0 1.0	0.46000 0.18221	0.45458 0.14910	0.44020 0.16279
jaguar_company_base_diffuse.png	1.0 1.0	0.46000 0.18221	0.39542 0.16999	0.47368 0.21529
jaguar_company_base_diffuse.png	1.0 1.0	0.46000 0.18221	0.49145 0.16560	0.45458 0.14910
jaguar_company_base_diffuse.png	1.0 1.0	0.42031 0.21778	0.35476 0.19745	0.38901 0.21345
jaguar_company_base_diffuse.png	1.0 1.0	0.37961 0.76569	0.41360 0.75143	0.33892 0.73196
jaguar_company_base_diffuse.png	1.0 1.0	0.42031 0.21778	0.37416 0.19256	0.35476 0.19745
jaguar_company_base_diffuse.png	1.0 1.0	0.63509 0.76639	0.65863 0.71757	0.62354 0.69586
jaguar_company_base_diffuse.png	1.0 1.0	0.63509 0.76639	0.62047 0.77392	0.64143 0.81508
jaguar_company_base_diffuse.png	1.0 1.0	0.63509 0.76639	0.65030 0.76722	0.65863 0.71757
jaguar_company_base_diffuse.png	1.0 1.0	0.62290 0.64156	0.54863 0.69391	0.62354 0.69586
jaguar_company_base_diffuse.png	1.0 1.0	0.62290 0.64156	0.67599 0.62729	0.62558 0.59946
jaguar_company_base_diffuse.png	1.0 1.0	0.62290 0.64156	0.56087 0.65417	0.54863 0.69391
jaguar_company_base_diffuse.png	1.0 1.0	0.68251 0.66280	0.67599 0.62729	0.62354 0.69586
jaguar_company_base_diffuse.png	1.0 1.0	0.68251 0.66280	0.69549 0.69519	0.73115 0.64072
jaguar_company_base_diffuse.png	1.0 1.0	0.54863 0.69391	0.59308 0.73253	0.62354 0.69586
jaguar_company_base_diffuse.png	1.0 1.0	0.54863 0.69391	0.56087 0.65417	0.47800 0.70083
jaguar_company_base_diffuse.png	1.0 1.0	0.54863 0.69391	0.54025 0.73090	0.59308 0.73253
jaguar_company_base_diffuse.png	1.0 1.0	0.65863 0.71757	0.66572 0.77254	0.66870 0.73914
jaguar_company_base_diffuse.png	1.0 1.0	0.65863 0.71757	0.65030 0.76722	0.66572 0.77254
jaguar_company_base_diffuse.png	1.0 1.0	0.65863 0.71757	0.69549 0.69519	0.62354 0.69586
jaguar_company_base_diffuse.png	1.0 1.0	0.59308 0.73253	0.56802 0.76017	0.59072 0.75679
jaguar_company_base_diffuse.png	1.0 1.0	0.59308 0.73253	0.62047 0.77392	0.62354 0.69586
jaguar_company_base_diffuse.png	1.0 1.0	0.59308 0.73253	0.54025 0.73090	0.56802 0.76017
jaguar_company_base_diffuse.png	1.0 1.0	0.27136 0.62162	0.32398 0.62309	0.30223 0.61459
jaguar_company_base_diffuse.png	1.0 1.0	0.62108 0.26808	0.59487 0.25722	0.60147 0.27647
jaguar_company_base_diffuse.png	1.0 1.0	0.62108 0.26808	0.64405 0.27936	0.67340 0.26389
jaguar_company_base_diffuse.png	1.0 1.0	0.32656 0.06912	0.38467 0.06181	0.37806 0.04478
jaguar_company_base_diffuse.png	1.0 1.0	0.67340 0.26389	0.64405 0.27936	0.69250 0.27575
jaguar_company_base_diffuse.png	1.0 1.0	0.27651 0.60157	0.32261 0.56433	0.24859 0.58623
jaguar_company_base_diffuse.png	1.0 1.0	0.27651 0.60157	0.24654 0.60991	0.30223 0.61459
jaguar_company_base_diffuse.png	1.0 1.0	0.50995 0.11724	0.48565 0.12915	0.50507 0.13363
jaguar_company_base_diffuse.png	1.0 1.0	0.50995 0.11724	0.48188 0.09389	0.48565 0.12915
jaguar_company_base_diffuse.png	1.0 1.0	0.50995 0.11724	0.52734 0.13976	0.53479 0.12944
jaguar_company_base_diffuse.png	1.0 1.0	0.87414 0.59420	0.89975 0.55969	0.88151 0.57147
jaguar_company_base_diffuse.png	1.0 1.0	0.53478 0.10732	0.52046 0.08370	0.49572 0.07797
jaguar_company_base_diffuse.png	1.0 1.0	0.87414 0.59420	0.89666 0.58769	0.89975 0.55969
jaguar_company_base_diffuse.png	1.0 1.0	0.83219 0.49430	0.81974 0.41972	0.81271 0.45987
jaguar_company_base_diffuse.png	1.0 1.0	0.83219 0.49430	0.80498 0.51979	0.82744 0.56474
jaguar_company_base_diffuse.png	1.0 1.0	0.83219 0.49430	0.85929 0.44528	0.81974 0.41972
jaguar_company_base_diffuse.png	1.0 1.0	0.87061 0.55718	0.85078 0.58805	0.88151 0.57147
jaguar_company_base_diffuse.png	1.0 1.0	0.87061 0.55718	0.89697 0.52539	0.88470 0.48663
jaguar_company_base_diffuse.png	1.0 1.0	0.22955 0.41631	0.16681 0.43598	0.22096 0.45913
jaguar_company_base_diffuse.png	1.0 1.0	0.22955 0.41631	0.28075 0.39071	0.23401 0.38469
jaguar_company_base_diffuse.png	1.0 1.0	0.22955 0.41631	0.31011 0.45056	0.28075 0.39071
jaguar_company_base_diffuse.png	1.0 1.0	0.22955 0.41631	0.14964 0.38213	0.16681 0.43598
jaguar_company_base_diffuse.png	1.0 1.0	0.20869 0.51348	0.27606 0.48192	0.22096 0.45913
jaguar_company_base_diffuse.png	1.0 1.0	0.20869 0.51348	0.24676 0.52979	0.27606 0.48192
jaguar_company_base_diffuse.png	1.0 1.0	0.20869 0.51348	0.17106 0.49898	0.20075 0.54893
jaguar_company_base_diffuse.png	1.0 1.0	0.27606 0.48192	0.28488 0.54703	0.30561 0.51236
jaguar_company_base_diffuse.png	1.0 1.0	0.27606 0.48192	0.31011 0.45056	0.22096 0.45913
jaguar_company_base_diffuse.png	1.0 1.0	0.27606 0.48192	0.24676 0.52979	0.28488 0.54703
jaguar_company_base_diffuse.png	1.0 1.0	0.16681 0.43598	0.14964 0.38213	0.13153 0.44012
jaguar_company_base_diffuse.png	1.0 1.0	0.16681 0.43598	0.17106 0.49898	0.22096 0.45913
jaguar_company_base_diffuse.png	1.0 1.0	0.78850 0.45890	0.80498 0.51979	0.81271 0.45987
jaguar_company_base_diffuse.png	1.0 1.0	0.78850 0.45890	0.78309 0.38779	0.75329 0.37302
jaguar_company_base_diffuse.png	1.0 1.0	0.28075 0.39071	0.19068 0.35145	0.23401 0.38469
jaguar_company_base_diffuse.png	1.0 1.0	0.28075 0.39071	0.31011 0.45056	0.36945 0.45373
jaguar_company_base_diffuse.png	1.0 1.0	0.28075 0.39071	0.23805 0.33896	0.19068 0.35145
jaguar_company_base_diffuse.png	1.0 1.0	0.48565 0.12915	0.44845 0.09852	0.45069 0.12350
jaguar_company_base_diffuse.png	1.0 1.0	0.48565 0.12915	0.51599 0.15408	0.50507 0.13363
jaguar_company_base_diffuse.png	1.0 1.0	0.48565 0.12915	0.48188 0.09389	0.44845 0.09852
jaguar_company_base_diffuse.png	1.0 1.0	0.48565 0.12915	0.49145 0.16560	0.51599 0.15408
jaguar_company_base_diffuse.png	1.0 1.0	0.39609 0.11656	0.45458 0.14910	0.45069 0.12350
jaguar_company_base_diffuse.png	1.0 1.0	0.39609 0.11656	0.39720 0.13467	0.45458 0.14910
jaguar_company_base_diffuse.png	1.0 1.0	0.39609 0.11656	0.39334 0.09837	0.35767 0.11193
jaguar_company_base_diffuse.png	1.0 1.0	0.44845 0.09852	0.48188 0.09389	0.43087 0.08072
jaguar_company_base_diffuse.png	1.0 1.0	0.44845 0.09852	0.39334 0.09837	0.45069 0.12350
jaguar_company_base_diffuse.png	1.0 1.0	0.45458 0.14910	0.39690 0.15253	0.44020 0.16279
jaguar_company_base_diffuse.png	1.0 1.0	0.45458 0.14910	0.39720 0.13467	0.39690 0.15253
jaguar_company_base_diffuse.png	1.0 1.0	0.45458 0.14910	0.49145 0.16560	0.45069 0.12350
jaguar_company_base_diffuse.png	1.0 1.0	0.16106 0.12647	0.19386 0.12023	0.17868 0.11302
jaguar_company_base_diffuse.png	1.0 1.0	0.16106 0.12647	0.14649 0.11702	0.14597 0.13782
jaguar_company_base_diffuse.png	1.0 1.0	0.16106 0.12647	0.17758 0.13362	0.19386 0.12023
jaguar_company_base_diffuse.png	1.0 1.0	0.16437 0.10431	0.18647 0.08567	0.15062 0.09511
jaguar_company_base_diffuse.png	1.0 1.0	0.16437 0.10431	0.14649 0.11702	0.17868 0.11302
jaguar_company_base_diffuse.png	1.0 1.0	0.19386 0.12023	0.21774 0.10261	0.20224 0.09462
jaguar_company_base_diffuse.png	1.0 1.0	0.19386 0.12023	0.17758 0.13362	0.20890 0.12653
jaguar_company_base_diffuse.png	1.0 1.0	0.25895 0.12531	0.30188 0.12100	0.28636 0.10987
jaguar_company_base_diffuse.png	1.0 1.0	0.25895 0.12531	0.26862 0.13405	0.30188 0.12100
jaguar_company_base_diffuse.png	1.0 1.0	0.25895 0.12531	0.24667 0.11749	0.23771 0.13445
